Stock,Company_Name,Sector,Industry,Market_Cap_Cr,Cap_Class,Monthly_Pattern,Monthly_Pattern_Status,Monthly_Pattern_Quality,Monthly_Pattern_Duration_Mo,Monthly_Pattern_Details,Converging_Signals,Weekly_Trend,Weekly_Above_40MA,Weekly_Volume_Expanding,Daily_Setup,Daily_Above_50MA,Sector_Trend,Sector_Stage2_Age_Mo,Index_Regime,Nifty_Monthly_Trend,CMP,Breakout_Zone,Pattern_Bottom,Stop_Loss,Target_1yr,Target_2yr,Target_3yr,Fair_Value_Estimate,Upside_Potential_Pct,Expected_CAGR_2yr_Pct,PE_Ratio,Forward_PE,PB_Ratio,PEG_Ratio,EV_EBITDA,Dividend_Yield_Pct,Dividend_Growth_3yr_Pct,Analyst_Target,Analyst_Count,Analyst_Recommendation,ROE_Pct,ROCE_Pct,ROCE_Trend,Operating_Margin_Pct,OPM_Trend,Net_Margin_Pct,Return_on_Assets_Pct,Revenue_Growth_TTM_Pct,Revenue_Growth_3yr_CAGR,Revenue_Growth_5yr_CAGR,Profit_Growth_TTM_Pct,Profit_Growth_3yr_CAGR,Profit_Growth_5yr_CAGR,EPS_Growth_Quarterly_Pct,EPS_Consistency_Score,EPS_Consistency_Desc,Debt_to_Equity,DE_Trend,Current_Ratio,Interest_Coverage,Free_Cashflow_Cr,FCF_Yield_Pct,Promoter_Holding_Pct,Promoter_Change_QoQ,Promoter_Pledge_Pct,FII_Holding_Pct,FII_Change_QoQ,DII_Holding_Pct,DII_Change_QoQ,52wk_High,52wk_Low,Dist_From_52wk_High_Pct,Dist_From_52wk_Low_Pct,RS_vs_Nifty_1yr_Pct,RS_vs_Nifty_3yr_Pct,Monthly_Vol_Surge,Beta,Piotroski_F_Score,Fundamental_Score_40,Technical_Score_30,Valuation_Score_20,Momentum_Score_10,Overall_Score_100,Rating_Grade,Why_Buy,Key_Risks,Investment_Horizon,Risk_Level,Data_Sources,Data_Quality_Pct,Monthly_Bars,Next_Earnings,Scan_Date,First_Seen_Date,Days_On_Watchlist,Price_Change_Since_First_Pct,Times_Scanned,Score_vs_First
SRM,SRM CONTRACTORS LIMITED,Industrials,Engineering & Construction,1124.0,Small-Cap,None,,0.0,0,,,Sideways-Above-MA,True,True,Constructive,True,Stage2,4,Uptrend,Uptrend,485.85,,,412.97,3112.43,5605.49,10095.48,5605.49,1053.7,239.7,10.12,,3.03,0.13,6.63,0.0,,,0,none,34.3,37.1,-0.2,16.0,1.17,10.82,13.52,94.32,50.66,45.01,101.82,80.1,69.22,126.5,0.4,lumpy earner,0.33,,1.59,,-70.78,-6.3,72.59,0.0,,0.43,0.38,1.11,-0.15,649.95,361.35,25.2,34.5,5.28,,,0.5,5,38.0,9.0,13.0,2.0,62.0,ACCUMULATE ⭐⭐⭐,Expected ~240% CAGR (2yr) | Revenue CAGR 51% | Profit CAGR 80% | ROE 34% | ROCE 37% | Promoter 73% holding,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,26,,2026-06-27,2026-06-01,26,0.0,3,1.0
NEULANDLAB,Neuland Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,22253.0,Mid-Cap,MonthlyCupHandle,Forming,0.854,17,Cup 17mo | Depth 27% | Prior gain 121% | R²=0.97,MonthlyCupHandle+MonthlyDoubleBottom,Sideways-Above-MA,True,True,Constructive,True,Stage2,5,Uptrend,Uptrend,16790.0,18024.33,13107.61,14271.5,18037.86,22941.05,30690.69,23528.59,36.6,16.9,60.98,37.89,11.88,2.0,415.88,20.0,33.89,20972.0,4,none,21.4,26.6,3.4,28.0,2.51,2.29,,36.97,19.31,16.64,40.0,30.44,35.06,664.8,0.15,highly inconsistent earnings,0.16,,1.42,,,,32.63,0.0,,20.46,-0.44,15.84,1.12,19747.0,11500.0,15.0,46.0,47.75,473.99,1.12,-0.32,3,33.0,19.75,1.0,8.0,61.8,ACCUMULATE ⭐⭐⭐,Expected ~17% CAGR (2yr) | Revenue CAGR 19% | Profit CAGR 30% | ROE 21% | ROCE 27% | ROCE trend rising ↑,High PE 61 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,212,,2026-06-27,2026-06-01,26,0.0,3,-2.0
ASKAUTOLTD,ASK AUTOMOTIVE LIMITED,Consumer Cyclical,Auto Parts,9266.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.511,17,Sep 17mo | Mid rally 53% | Asymmetry 2%,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Constructive,True,Stage2,3,Uptrend,Uptrend,429.35,578.5,375.3,364.95,963.16,1002.22,1733.58,1292.17,133.4,52.8,31.15,22.88,7.06,0.91,18.7,39.0,50.0,567.29,7,none,25.3,25.5,1.71,13.0,0.51,7.12,11.63,15.97,17.79,22.02,19.76,34.16,22.88,24.2,0.15,highly inconsistent earnings,0.52,,1.04,,-311.06,-3.36,74.95,0.0,,9.29,-0.43,10.25,1.12,578.5,375.3,25.8,14.4,-10.46,,0.16,-0.19,5,33.0,15.63,12.0,1.0,61.6,ACCUMULATE ⭐⭐⭐,Expected ~53% CAGR (2yr) | Revenue CAGR 18% | Profit CAGR 34% | ROE 25% | ROCE 26% | ROCE trend rising ↑,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,32,,2026-06-27,2026-06-01,26,-5.8,3,4.0
ALKYLAMINE,Alkyl Amines Chemicals Limited,Basic Materials,Specialty Chemicals,9439.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.301,8,Sep 8mo | Mid rally 31% | Asymmetry 1%,,Uptrend,True,True,Tight-Above-MAs,True,Stage2,1,Uptrend,Uptrend,1831.8,2761.39,2100.17,1995.16,1179.74,3422.61,2905.72,1851.49,86.8,36.7,52.64,41.69,6.16,0.92,,76.0,0.0,1492.33,3,none,41.4,41.3,2.57,26.0,1.14,11.77,,17.38,25.61,15.84,133.72,56.94,34.9,-3.4,0.15,highly inconsistent earnings,,,,,,,72.05,0.02,,3.45,0.0,3.01,0.0,2438.8,1212.0,24.9,51.1,-17.37,-43.76,1.72,0.27,3,36.0,18.61,6.0,1.0,61.6,ACCUMULATE ⭐⭐⭐,Expected ~37% CAGR (2yr) | Revenue CAGR 26% | Profit CAGR 57% | ROE 41% | ROCE 41% | ROCE trend rising ↑,High PE 53 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,224,,2026-06-27,2026-06-01,26,3.7,3,10.0
SHARDAMOTR,Sharda Motor Industries Limited,Consumer Cyclical,Auto Parts,4741.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,44,Sep 44mo | Mid rally 319% | Asymmetry 7%,,Downtrend,False,False,Below-MAs,False,Stage2,3,Uptrend,Uptrend,810.15,600.75,138.94,688.63,3016.88,3571.08,4227.09,3571.08,340.8,110.0,14.05,,3.61,0.76,9.07,208.0,58.58,,0,none,27.9,36.0,1.6,12.0,1.14,10.17,11.18,19.74,7.96,14.36,9.52,18.37,38.79,6.5,0.15,highly inconsistent earnings,0.04,,1.98,,241.62,5.1,64.31,0.0,,2.43,0.2,11.51,-0.19,1248.0,700.0,35.1,15.7,-18.31,-22.1,0.31,0.49,6,35.0,16.5,10.0,0.0,61.5,ACCUMULATE ⭐⭐⭐,Expected ~110% CAGR (2yr) | ROE 28% | ROCE 36% | ROCE trend rising ↑ | Nearly debt-free | Promoter 64% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,130,,2026-06-27,2026-06-01,26,-8.2,3,-2.0
RATEGAIN,RateGain Travel Technologies Limited,Technology,Software - Application,10270.0,Mid-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=592 | 30-EMA=580 | Above by 16.1% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,True,Constructive,True,Downtrend,0,Uptrend,Uptrend,673.6,579.95,433.8,572.56,606.71,851.14,1220.45,860.5,26.4,12.4,52.91,26.23,5.11,1.26,32.56,0.0,,837.1,10,strong_buy,12.0,13.7,4.26,19.0,3.54,10.66,5.87,69.36,47.79,48.69,-7.18,41.83,77.53,27.7,0.15,highly inconsistent earnings,0.47,,1.41,,-11.97,-0.12,48.77,0.22,,5.35,0.38,20.86,0.24,901.6,417.6,25.3,61.3,54.95,38.49,0.39,0.85,5,25.0,21.5,5.0,10.0,61.5,ACCUMULATE ⭐⭐⭐,Expected ~12% CAGR (2yr) | Revenue CAGR 48% | Profit CAGR 42% | ROCE trend rising ↑ | Piotroski F=5 (above average quality) | PEG 1.26 — fair value,High PE 53,3-4 years,Medium-High,"yfinance, screener.in",100,54,,2026-06-27,2026-06-01,26,0.0,3,-1.0
BANKINDIA,Bank of India Limited,Financial Services,Banks - Regional,66728.0,Large-Cap,MonthlyDoubleBottom,Forming,1.0,29,Sep 29mo | Mid rally 186% | Asymmetry 7%,MonthlyCupHandle+MonthlyDoubleBottom,Sideways,False,False,Constructive,True,Stage2,12,Uptrend,Uptrend,145.68,190.57,64.34,123.83,709.34,655.43,1370.51,985.98,349.9,112.1,6.17,5.73,0.74,0.16,,317.0,32.48,159.6,5,none,12.4,5.93,,45.0,,31.89,0.92,6.04,16.41,13.1,7.93,39.0,37.72,18.7,0.4,lumpy earner,,,,,,,73.38,0.0,,7.26,1.44,13.96,-1.22,178.36,108.81,18.3,33.9,35.42,61.32,0.55,0.76,2,23.0,20.5,11.0,7.0,61.5,ACCUMULATE ⭐⭐⭐,Expected ~112% CAGR (2yr) | Revenue CAGR 16% | Profit CAGR 39% | Promoter 73% holding | OPM 45% | FII buying +1.4% ↑,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,288,,2026-06-27,2026-06-01,26,5.1,3,5.0
AARVI,Aarvi Encon Limited,Industrials,Staffing & Employment Services,210.0,Micro-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=129 | 30-EMA=124 | Above by 19.5% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Stage2,4,Uptrend,Uptrend,148.29,124.11,100.16,126.05,368.38,391.48,416.03,391.48,164.0,62.5,12.04,,1.48,1.92,9.67,141.0,10.06,,0,none,13.4,14.4,-0.29,3.0,-0.49,2.71,5.81,27.45,14.15,26.33,80.0,6.27,12.47,55.7,0.15,highly inconsistent earnings,0.19,,2.04,,9.65,4.59,73.53,0.0,,,-0.01,,,154.7,96.99,4.1,52.9,49.94,1.77,0.76,-0.1,5,18.0,28.5,7.0,8.0,61.5,ACCUMULATE ⭐⭐⭐,Expected ~62% CAGR (2yr) | Low D/E 0.19 | Promoter 74% holding | FCF yield 4.6% | Piotroski F=5 (above average quality) | Dividend growing 10%/yr,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,105,,2026-06-27,2026-06-15,12,0.0,1,3.0
CAMPUS,Campus Activewear Limited,Consumer Cyclical,Footwear & Accessories,7258.0,Small-Cap,MonthlyDoubleBottom,Forming,0.744,13,Sep 13mo | Mid rally 76% | Asymmetry 1%,,Downtrend,False,False,Below-MAs,False,Stage2,3,Uptrend,Uptrend,238.4,370.52,209.77,202.64,383.02,531.27,755.33,537.87,122.8,49.3,48.26,33.65,8.03,1.19,25.3,63.0,,302.57,7,none,29.5,31.8,4.1,20.0,11.14,8.46,9.18,67.93,26.13,259.08,300.0,40.43,,26.0,0.15,highly inconsistent earnings,0.26,,2.37,,-11.2,-0.15,72.09,-0.02,,6.07,-0.08,11.6,-0.11,304.4,215.2,21.7,10.8,-6.11,-40.39,0.29,0.09,6,39.0,12.43,9.0,1.0,61.4,ACCUMULATE ⭐⭐⭐,Expected ~49% CAGR (2yr) | Revenue CAGR 26% | Profit CAGR 40% | ROE 30% | ROCE 32% | ROCE trend rising ↑,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,50,,2026-06-27,2026-06-01,26,2.5,3,-3.0
NRBBEARING,NRB Bearings Limited,Consumer Cyclical,Auto Parts,4151.0,Small-Cap,MonthlyStage2,Breaking Out,1.0,24,10-EMA=278 | 30-EMA=257 | Above by 38.8% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,True,Uptrend,True,Stage2,3,Uptrend,Uptrend,356.7,256.94,194.68,303.19,599.65,689.59,793.03,689.59,93.3,39.0,29.07,23.21,4.31,1.94,18.29,286.0,2.24,423.5,2,none,15.7,18.6,1.2,17.0,0.49,10.69,8.24,11.34,8.09,11.87,78.05,15.0,21.12,,0.15,highly inconsistent earnings,0.16,,2.26,,109.51,2.64,51.2,0.0,,14.69,0.57,10.06,-0.25,455.8,212.55,21.7,67.8,30.69,86.4,3.99,0.54,6,20.0,28.0,5.0,8.0,61.0,ACCUMULATE ⭐⭐⭐,Expected ~39% CAGR (2yr) | ROCE trend rising ↑ | Low D/E 0.16 | Promoter 51% holding | Piotroski F=6 (above average quality) | FII buying +0.6% ↑,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,287,,2026-06-27,2026-06-01,26,0.0,3,-3.0
SAKSOFT,Saksoft Limited,Technology,Information Technology Services,1789.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,19,Sep 19mo | Mid rally 307% | Asymmetry 2%,,Downtrend,False,False,Below-MAs,True,Downtrend,0,Uptrend,Uptrend,144.06,15.03,3.66,122.45,414.05,486.47,571.55,486.47,237.7,83.8,13.74,4.1,2.3,0.79,8.46,71.0,17.8,,0,none,19.6,25.5,0.03,19.0,0.43,13.23,10.48,14.04,14.78,21.14,22.02,17.49,24.2,19.7,0.75,consistent growth,0.06,,2.17,,85.14,4.76,66.72,0.04,,2.4,0.17,0.0,-0.14,253.99,107.59,43.3,33.9,-26.54,-60.55,0.4,0.36,7,36.0,15.0,10.0,0.0,61.0,ACCUMULATE ⭐⭐⭐,Expected ~84% CAGR (2yr) | ROCE 26% | ROCE trend rising ↑ | Nearly debt-free | Promoter 67% holding | FCF yield 4.8%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,254,,2026-06-27,2026-06-01,26,0.0,3,-3.0
MENONBE,Menon Bearings Limited,Consumer Cyclical,Auto Parts,983.0,Small-Cap,MonthlyStage2,Breaking Out,1.0,24,10-EMA=122 | 30-EMA=117 | Above by 27.2% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,True,Uptrend,True,Stage2,3,Uptrend,Uptrend,148.41,116.69,88.61,126.15,226.19,237.07,248.47,237.07,59.7,26.4,25.72,28.3,5.3,5.35,17.3,114.0,0.0,,0,none,22.2,25.5,3.1,20.0,0.03,13.02,12.25,20.99,10.31,54.87,52.0,4.81,106.99,29.3,0.15,highly inconsistent earnings,0.25,,2.51,,-17.23,-1.75,68.44,0.0,,0.21,-0.17,0.03,0.03,183.0,101.5,18.9,46.2,29.01,-8.7,2.75,0.15,6,21.0,28.0,4.0,8.0,61.0,ACCUMULATE ⭐⭐⭐,Expected ~26% CAGR (2yr) | ROE 22% | ROCE 26% | ROCE trend rising ↑ | Low D/E 0.25 | Promoter 68% holding,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,135,,2026-06-27,2026-06-01,26,0.0,3,2.0
NDRAUTO,NDR Auto Components Limited,Consumer Cyclical,Auto Parts,2040.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=790 | 30-EMA=689 | Above by 17.0% | MA turning=Yes,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Sideways,False,False,Below-MAs,True,Stage2,3,Uptrend,Uptrend,806.1,689.23,421.07,685.18,1602.29,2088.42,2722.05,2088.42,159.1,61.0,32.9,,5.69,1.08,22.87,47.0,63.86,,0,none,18.9,22.2,3.46,11.0,1.09,7.53,8.29,15.43,27.94,48.49,16.98,30.34,47.11,12.6,0.4,lumpy earner,0.17,,1.22,,-26.8,-1.31,73.13,0.0,,0.08,0.03,0.0,0.0,1220.0,605.05,33.9,33.2,-22.26,275.97,0.69,0.74,5,35.0,19.5,6.0,0.0,60.5,ACCUMULATE ⭐⭐⭐,Expected ~61% CAGR (2yr) | Revenue CAGR 28% | Profit CAGR 30% | ROCE 22% | ROCE trend rising ↑ | Low D/E 0.17,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,71,,2026-06-27,2026-06-01,26,0.0,3,-1.0
MOLDTKPAC,Mold-Tek Packaging Limited,Consumer Cyclical,Packaging & Containers,2320.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,44,Sep 44mo | Mid rally 161% | Asymmetry 6%,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Constructive,True,Stage2,3,Uptrend,Uptrend,681.8,1088.22,406.02,579.53,1294.53,1770.42,2054.87,1630.98,159.7,61.1,31.85,20.35,3.36,1.23,14.65,57.0,-30.66,810.33,9,none,17.8,22.2,0.09,19.0,0.49,8.22,7.09,31.73,15.93,15.96,33.33,25.99,21.67,26.9,0.75,consistent growth,0.32,,1.49,,-63.1,-2.72,33.19,0.12,,9.69,-0.67,20.95,0.83,892.9,464.9,23.6,46.7,5.54,-54.23,3.4,0.52,5,26.0,22.5,10.0,2.0,60.5,ACCUMULATE ⭐⭐⭐,Expected ~61% CAGR (2yr) | Revenue CAGR 16% | Profit CAGR 26% | ROCE 22% | ROCE trend rising ↑ | EPS: consistent growth,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,136,,2026-06-27,2026-06-01,26,0.0,3,0.0
ONWARDTEC,Onward Technologies Limited,Technology,Information Technology Services,562.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,31,Sep 31mo | Mid rally 245% | Asymmetry 6%,,Sideways,False,False,Below-MAs,True,Downtrend,0,Uptrend,Uptrend,258.17,720.06,202.91,219.44,1046.69,1661.51,2637.48,1661.51,543.6,153.7,13.16,,2.27,0.22,7.03,195.0,18.56,,0,none,19.5,23.0,1.31,13.0,1.17,8.15,10.24,10.79,7.25,17.78,62.96,58.74,44.43,-8.3,0.15,highly inconsistent earnings,0.16,,3.66,,20.84,3.71,40.02,0.95,,9.33,-0.5,1.8,-1.74,385.0,208.25,32.9,24.0,-16.72,-70.44,2.13,0.71,6,30.0,18.5,12.0,0.0,60.5,ACCUMULATE ⭐⭐⭐,Expected ~154% CAGR (2yr) | Profit CAGR 59% | ROCE 23% | ROCE trend rising ↑ | Low D/E 0.16 | FCF yield 3.7%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,287,,2026-06-27,2026-06-01,26,0.0,3,1.0
AJMERA,Ajmera Realty & Infra India Limited,Real Estate,Real Estate - Development,2774.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,37,Sep 37mo | Mid rally 808% | Asymmetry 10%,,Sideways,False,False,Below-MAs,True,Stage2,3,Uptrend,Uptrend,120.84,143.26,15.06,102.71,304.58,394.95,512.13,394.95,226.8,80.8,18.52,6.78,1.98,0.62,11.68,64.0,25.99,175.0,1,strong_buy,11.5,14.3,1.69,27.0,0.46,13.74,7.58,47.7,36.24,25.72,24.6,29.67,38.33,120.0,0.75,consistent growth,0.47,,6.28,,-116.82,-4.21,68.23,0.0,,0.78,0.25,1.13,-0.08,221.4,98.03,45.4,23.3,-27.68,36.97,1.66,0.47,6,31.0,19.5,10.0,0.0,60.5,ACCUMULATE ⭐⭐⭐,Expected ~81% CAGR (2yr) | Revenue CAGR 36% | Profit CAGR 30% | ROCE trend rising ↑ | Promoter 68% holding | OPM 27%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,238,,2026-06-27,2026-06-01,26,0.6,3,3.0
20MICRONS,20 Microns Limited,Basic Materials,Other Industrial Metals & Mining,650.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,24,Sep 24mo | Mid rally 166% | Asymmetry 1%,,Sideways-Above-MA,True,True,Constructive,True,Stage2,1,Uptrend,Uptrend,182.37,346.44,129.61,155.01,473.65,563.27,646.61,553.42,208.9,75.7,9.72,,1.34,0.58,5.91,68.0,37.5,,0,none,14.7,17.4,0.37,13.0,0.2,7.01,8.72,4.49,10.77,14.54,8.06,16.84,23.84,15.7,0.4,lumpy earner,0.32,,1.92,,53.57,8.25,45.04,0.0,,0.41,0.15,0.1,0.03,283.93,129.61,35.8,40.7,-17.24,39.49,0.5,0.64,7,27.0,22.5,11.0,0.0,60.5,ACCUMULATE ⭐⭐⭐,Expected ~76% CAGR (2yr) | ROCE trend rising ↑ | FCF yield 8.2% | Piotroski F=7 (high quality compounder) | Dividend growing 38%/yr | PEG 0.58 — undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,213,,2026-06-27,2026-06-01,26,10.4,3,13.0
ASALCBR,Associated Alcohols & Breweries Limited,Consumer Defensive,Beverages - Wineries & Distilleries,1694.0,Small-Cap,MonthlyDoubleBottom,Forming,0.571,29,Sep 29mo | Mid rally 61% | Asymmetry 4%,,Sideways,False,False,Below-MAs,True,Stage2,15,Uptrend,Uptrend,819.9,647.81,396.25,696.91,8189.17,20045.46,49067.28,20045.46,2344.9,394.5,18.38,14.6,2.32,0.13,11.54,24.0,25.99,1070.0,1,none,14.6,18.0,4.3,14.0,1.74,8.68,9.41,-5.21,68.5,73.94,8.64,144.78,144.85,5.3,0.15,highly inconsistent earnings,0.1,,2.58,,-20.86,-1.23,62.35,1.13,,0.33,0.01,0.94,0.94,1277.0,660.65,35.8,24.1,-15.85,58.57,0.19,0.37,6,34.0,14.35,12.0,0.0,60.4,ACCUMULATE ⭐⭐⭐,Expected ~394% CAGR (2yr) | Revenue CAGR 68% | Profit CAGR 145% | ROCE trend rising ↑ | Nearly debt-free | Promoter 62% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,77,,2026-06-27,2026-06-01,26,2.1,3,0.0
ENDURANCE,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,36887.0,Large-Cap,MonthlyDoubleBottom,Forming,0.899,40,Sep 40mo | Mid rally 90% | Asymmetry 0%,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Constructive,True,Stage2,3,Uptrend,Uptrend,2502.6,1957.99,1029.49,2127.21,3879.38,4082.32,6123.76,4874.05,63.1,27.7,38.76,26.19,5.39,1.51,18.48,44.0,16.96,2894.71,14,none,15.4,18.3,0.49,13.0,-0.4,6.52,7.41,26.25,18.35,17.39,13.88,25.64,12.86,12.8,0.15,highly inconsistent earnings,0.19,,1.55,,153.57,0.42,75.0,0.0,,13.14,-0.58,9.77,0.57,3079.9,2142.8,18.7,16.8,3.09,29.94,0.5,0.67,6,29.0,21.29,7.0,3.0,60.3,ACCUMULATE ⭐⭐⭐,Expected ~28% CAGR (2yr) | Revenue CAGR 18% | Profit CAGR 26% | ROCE trend rising ↑ | Low D/E 0.19 | Promoter 75% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,117,,2026-06-27,2026-06-01,26,-1.7,3,2.0
ACE,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,11612.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.497,9,Sep 9mo | Mid rally 59% | Asymmetry 9%,,Sideways-Above-MA,True,True,Constructive,True,Stage2,4,Uptrend,Uptrend,931.05,289.73,173.79,791.39,1601.84,2144.38,2870.68,2144.38,130.3,51.8,28.01,21.49,5.77,0.83,21.79,20.0,49.38,1247.0,2,none,22.9,31.7,3.66,15.0,1.34,12.65,9.83,-1.41,14.94,21.73,1.47,33.87,38.99,-6.5,0.4,lumpy earner,0.0,,1.33,,272.88,2.35,65.42,0.0,,9.58,-0.82,1.84,0.08,1236.0,745.1,24.7,25.0,-12.99,10.09,0.58,0.33,6,38.0,14.96,6.0,1.0,60.0,ACCUMULATE ⭐⭐⭐,Expected ~52% CAGR (2yr) | Profit CAGR 34% | ROE 23% | ROCE 32% | ROCE trend rising ↑ | Nearly debt-free,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,238,,2026-06-27,2026-06-01,26,5.6,3,-1.0
LLOYDSENGG,Lloyds Engineering Works Limited,Industrials,Specialty Industrial Machinery,12377.0,Mid-Cap,MonthlyStage2,Breaking Out,1.0,24,10-EMA=56 | 30-EMA=58 | Above by 18.6% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,True,Constructive,True,Stage2,4,Uptrend,Uptrend,68.44,57.7,37.73,58.17,89.83,190.9,405.65,190.9,178.9,67.0,58.28,,7.16,0.52,61.75,29.0,80.47,,0,none,16.4,17.1,,15.0,-1.0,14.59,6.21,53.78,,,88.57,,,156.5,0.5,insufficient history,0.07,,2.77,,-383.29,-3.1,41.92,0.0,,2.11,0.14,0.18,0.0,89.78,37.4,23.8,83.0,4.47,,1.72,1.14,3,26.0,24.0,5.0,5.0,60.0,ACCUMULATE ⭐⭐⭐,Expected ~67% CAGR (2yr) | Revenue CAGR 113% | Profit CAGR 112% | Nearly debt-free | Margin compressing ↓ ⚠️ | Dividend growing 80%/yr,High PE 58 | Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",80,32,,2026-06-27,2026-06-01,26,0.0,3,0.0
WHEELS,Wheels India Limited,Consumer Cyclical,Auto Parts,3795.0,Small-Cap,MonthlyDoubleBottom,Breakout Ready,1.0,33,Sep 33mo | Mid rally 148% | Asymmetry 5%,,Uptrend,True,True,Tight-Above-MAs,True,Stage2,3,Uptrend,Uptrend,1564.2,1236.83,487.61,1329.57,5385.95,7851.64,11446.13,7851.64,402.0,124.0,24.51,41.67,3.64,0.54,,93.0,-8.73,,0,none,15.8,18.8,2.6,8.0,0.37,3.19,,15.2,5.61,17.76,41.07,45.78,27.44,-9.8,0.15,highly inconsistent earnings,,,,,,,58.31,0.0,,1.15,-0.03,9.64,-0.17,1744.0,705.85,10.3,121.6,102.86,76.38,3.16,,2,16.0,30.0,6.0,8.0,60.0,ACCUMULATE ⭐⭐⭐,Expected ~124% CAGR (2yr) | Profit CAGR 46% | ROCE trend rising ↑ | Promoter 58% holding | PEG 0.54 — undervalued | MonthlyDoubleBottom — Breakout Ready,None identified,3-4 years,Medium-High,"yfinance, screener.in",70,287,,2026-06-27,2026-06-01,26,0.0,3,0.0
MARKSANS,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,11767.0,Mid-Cap,MonthlyStage2,Breaking Out,1.0,24,10-EMA=190 | 30-EMA=185 | Above by 17.4% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,True,Constructive,True,Stage2,5,Uptrend,Uptrend,217.3,185.07,156.89,184.71,389.46,378.85,529.41,454.08,74.3,32.0,28.16,19.23,3.89,1.7,18.55,31.0,47.36,266.0,3,none,15.2,18.8,-3.0,20.0,-0.37,14.16,8.84,12.5,16.8,16.49,9.66,16.59,11.94,63.6,0.15,highly inconsistent earnings,0.11,,5.17,,70.35,0.6,43.87,0.0,,16.76,8.63,6.57,0.66,266.6,155.0,18.5,40.2,-8.89,118.23,1.56,1.1,5,22.0,27.0,7.0,4.0,60.0,ACCUMULATE ⭐⭐⭐,Expected ~32% CAGR (2yr) | Revenue CAGR 17% | Low D/E 0.11 | Piotroski F=5 (above average quality) | FII buying +8.6% ↑ | DII buying +0.7% ↑,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,287,,2026-06-27,2026-06-01,26,0.0,3,2.0
